tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
cblol_2020_split1,ESPORTSTMNT03:1341029,100,0,0.0,1.711340206185567,2.21160409556314,1.8395904436860069,4.010238907849829,3.5597269624573378,4.122641509433962,4.651877133105802,4.8,,,,,,,,,,,,,,,,26.907019258281647
cblol_2020_split1,ESPORTSTMNT03:1352098,200,1,3.2158590308370045,1.9385665529010239,1.9658703071672354,3.1904761904761907,2.1706484641638224,3.16600790513834,,,,,,,,,,,,,,,,,,,15.647428450683616
cblol_2020_split1,ESPORTSTMNT03:1352098,100,0,3.2819383259911894,2.63481228668942,2.31740614334471,2.5170068027210886,3.863481228668942,4.1976284584980235,,,,,,,,,,,,,,,,,,,18.812273245913374
cblol_2020_split1,ESPORTSTMNT01:1370231,200,1,2.8451882845188283,2.3822525597269624,3.051194539249147,2.0716723549488054,3.054607508532423,3.720136518771331,3.7133105802047783,4.811594202898551,,,,,,,,,,,,,,,,,25.649956548850827
cblol_2020_split1,ESPORTSTMNT01:1370231,100,0,1.401673640167364,1.4948805460750854,1.453924914675768,1.3890784982935154,2.3447098976109215,2.1467576791808876,2.696245733788396,2.971014492753623,,,,,,,,,,,,,,,,,15.89828540254556
cblol_2020_split1,ESPORTSTMNT03:1342285,200,1,3.1095890410958904,1.6723549488054608,2.289156626506024,3.451388888888889,3.160958904109589,3.863481228668942,3.7235494880546076,3.348684210526316,,,,,,,,,,,,,,,,,24.619163336655717
cblol_2020_split1,ESPORTSTMNT03:1342285,100,0,1.9589041095890412,1.2696245733788396,0.8955823293172691,2.3506944444444446,1.9828767123287672,2.9146757679180886,3.6621160409556315,2.8684210526315788,,,,,,,,,,,,,,,,,17.902895030563663
cblol_2020_split1,ESPORTSTMNT03:1342295,200,1,2.387596899224806,2.242320819112628,1.621160409556314,2.68259385665529,3.5426621160409555,3.5051194539249146,3.0750853242320817,3.0034129692832763,3.7918088737201363,3.54,,,,,,,,,,,,,,,29.3917607217504
cblol_2020_split1,ESPORTSTMNT03:1342295,100,0,3.186046511627907,1.8839590443686007,2.7064846416382253,3.464163822525597,3.5017064846416384,3.9965870307167237,3.8122866894197953,4.122866894197952,3.9283276450511946,3.6,,,,,,,,,,,,,,,34.20242876418764
cblol_2020_split1,ESPORTSTMNT01:1370246,200,1,6.476190476190476,2.0511363636363638,2.1232876712328768,2.0170648464163823,3.378839590443686,2.5017064846416384,3.212328767123288,3.1911262798634814,3.78099173553719,,,,,,,,,,,,,,,,28.732672215085383
cblol_2020_split1,ESPORTSTMNT01:1370246,100,0,4.476190476190476,2.471590909090909,2.6164383561643834,2.2525597269624575,2.525597269624573,2.3890784982935154,3.1301369863013697,2.47098976109215,3.93801652892562,,,,,,,,,,,,,,,,26.270598512645453
cblol_2020_split1,ESPORTSTMNT01:1370339,100,1,3.591160220994475,3.061433447098976,2.546075085324232,3.354948805460751,2.614334470989761,3.6245733788395906,3.818681318681319,,,,,,,,,,,,,,,,,,22.611206727389103
cblol_2020_split1,ESPORTSTMNT01:1370339,200,0,2.4751381215469612,3.0853242320819114,2.726962457337884,2.6655290102389078,3.098976109215017,4.040955631399317,4.043956043956044,,,,,,,,,,,,,,,,,,22.13684160577604
cblol_2020_split1,ESPORTSTMNT01:1370134,200,1,2.5212355212355213,2.0034129692832763,3.3310580204778155,2.8839590443686007,3.168421052631579,2.858974358974359,2.0,4.3501945525291825,,,,,,,,,,,,,,,,,23.117255519500333
cblol_2020_split1,ESPORTSTMNT01:1370134,100,0,2.741312741312741,2.3378839590443685,3.1228668941979523,3.757679180887372,2.6842105263157894,3.7735042735042734,3.5051194539249146,4.108949416342412,,,,,,,,,,,,,,,,,26.031526445529824
cblol_2020_split1,ESPORTSTMNT03:1342042,100,1,3.2797927461139897,3.037542662116041,3.013651877133106,2.7986348122866893,3.2969283276450514,3.2286689419795223,3.8877005347593583,,,,,,,,,,,,,,,,,,22.542919902033756
cblol_2020_split1,ESPORTSTMNT03:1342042,200,0,2.709844559585492,1.8566552901023892,3.8668941979522184,3.430034129692833,2.8225255972696246,4.191126279863481,4.235294117647059,,,,,,,,,,,,,,,,,,23.112374172113096
cblol_2020_split1,ESPORTSTMNT03:1340969,100,1,3.5853658536585367,2.42320819112628,2.9726962457337884,2.7645051194539247,3.7747440273037545,3.580204778156997,4.744027303754266,7.2,,,,,,,,,,,,,,,,,31.044751519187546
cblol_2020_split1,ESPORTSTMNT03:1340969,200,0,3.7804878048780486,2.68259385665529,2.68259385665529,3.255972696245734,3.25938566552901,2.8737201365187715,3.8839590443686007,6.866666666666666,,,,,,,,,,,,,,,,,29.285379727517412
cblol_2020_split1,ESPORTSTMNT03:1352457,100,1,2.072340425531915,2.689419795221843,2.4812286689419794,2.535836177474403,3.621160409556314,2.6621160409556315,3.9829351535836177,4.464163822525597,4.139931740614334,5.718232044198895,,,,,,,,,,,,,,,34.36736427860453
cblol_2020_split1,ESPORTSTMNT03:1352457,200,0,2.9106382978723406,2.2081911262798637,2.0955631399317407,3.5597269624573378,2.737201365187713,3.31740614334471,3.4368600682593855,3.9419795221843,3.8703071672354947,3.5303867403314917,,,,,,,,,,,,,,,31.60826053308438
cblol_2020_split1,ESPORTSTMNT01:1370238,200,1,4.135416666666667,2.0102389078498293,2.354948805460751,2.4982935153583616,3.7167235494880546,4.255972696245734,3.4305555555555554,,,,,,,,,,,,,,,,,,22.402149696624953
cblol_2020_split1,ESPORTSTMNT01:1370238,100,0,1.9895833333333333,2.757679180887372,2.477815699658703,2.9658703071672354,2.8737201365187715,3.9761092150170647,4.097222222222222,,,,,,,,,,,,,,,,,,21.138000094804703
cblol_2020_split1,ESPORTSTMNT03:1352084,200,1,2.869369369369369,2.0,2.7542662116040955,3.7030716723549486,3.1023890784982937,4.262798634812286,4.047781569965871,2.9753086419753085,,,,,,,,,,,,,,,,,25.71498517858017
cblol_2020_split1,ESPORTSTMNT03:1352084,100,0,2.7567567567567566,2.832764505119454,2.409556313993174,3.218430034129693,3.04778156996587,3.948805460750853,4.5563139931740615,3.962962962962963,,,,,,,,,,,,,,,,,26.733371596852827
cblol_2020_split1,ESPORTSTMNT01:1370327,100,1,2.445,2.3276450511945392,3.0887372013651877,3.006825938566553,3.3378839590443685,5.0476190476190474,,,,,,,,,,,,,,,,,,,19.2537111977897
cblol_2020_split1,ESPORTSTMNT01:1370327,200,0,2.91,2.279863481228669,2.2832764505119454,2.795221843003413,2.7645051194539247,4.273809523809524,,,,,,,,,,,,,,,,,,,17.306676418007477
cblol_2020_split1,ESPORTSTMNT03:1352079,200,1,2.786259541984733,2.627986348122867,2.6245733788395906,2.7918088737201363,3.160409556313993,4.477815699658703,4.28476821192053,,,,,,,,,,,,,,,,,,22.75362161056055
cblol_2020_split1,ESPORTSTMNT03:1352079,100,0,2.0610687022900764,2.0955631399317407,2.1399317406143346,2.5631399317406145,2.460750853242321,3.627986348122867,4.403973509933775,,,,,,,,,,,,,,,,,,19.35241422587573
cblol_2020_split1,ESPORTSTMNT03:1352450,100,1,0.0,1.4873646209386282,1.1604095563139931,1.6723549488054608,1.8566552901023892,2.477815699658703,2.843003412969283,2.795221843003413,3.1370558375634516,,,,,,,,,,,,,,,,17.429881209355322
cblol_2020_split1,ESPORTSTMNT03:1352450,200,0,0.0,2.545126353790614,2.136518771331058,3.522184300341297,2.696245733788396,3.453924914675768,3.8668941979522184,3.460750853242321,3.33502538071066,,,,,,,,,,,,,,,,25.016670505832334
cblol_2020_split1,ESPORTSTMNT03:1352257,200,1,1.6768292682926829,1.6928327645051195,1.8668941979522184,3.006825938566553,2.627986348122867,2.863481228668942,2.467576791808874,3.037542662116041,3.277456647398844,,,,,,,,,,,,,,,,22.51742584743214
cblol_2020_split1,ESPORTSTMNT03:1352257,100,0,2.4207317073170733,1.969283276450512,2.1911262798634814,2.4982935153583616,3.938566552901024,2.8225255972696246,4.040955631399317,3.8122866894197953,4.398843930635838,,,,,,,,,,,,,,,,28.09261318061503
cblol_2020_split1,ESPORTSTMNT01:1370167,100,1,2.8655913978494625,2.458904109589041,2.7993197278911564,2.9657534246575343,2.6587030716723548,2.9727891156462585,3.1399317406143346,4.598360655737705,,,,,,,,,,,,,,,,,24.459353243657844
cblol_2020_split1,ESPORTSTMNT01:1370167,200,0,2.935483870967742,2.7054794520547945,2.8843537414965987,2.8116438356164384,3.3959044368600684,3.1802721088435373,3.5665529010238908,3.94672131147541,,,,,,,,,,,,,,,,,25.426411658338477
cblol_2020_split1,ESPORTSTMNT03:1342267,100,1,2.6,1.7679180887372015,1.4334470989761092,1.733788395904437,3.0409556313993176,2.9760273972602738,3.0341296928327646,3.5723270440251573,,,,,,,,,,,,,,,,,20.158593349135263
cblol_2020_split1,ESPORTSTMNT03:1342267,200,0,5.166666666666667,2.04778156996587,2.218430034129693,1.9351535836177474,3.750853242320819,4.181506849315069,3.426621160409556,4.238993710691824,,,,,,,,,,,,,,,,,26.966006817117247
cblol_2020_split1,ESPORTSTMNT01:1370145,100,1,1.9166666666666667,2.515358361774744,2.2901023890784984,3.2354948805460753,3.696245733788396,3.5187713310580206,4.923076923076923,,,,,,,,,,,,,,,,,,22.095716285989326
cblol_2020_split1,ESPORTSTMNT01:1370145,200,0,3.1818181818181817,2.2354948805460753,2.0819112627986347,3.0204778156996586,3.0853242320819114,3.2252559726962455,5.1328671328671325,,,,,,,,,,,,,,,,,,21.96314947850784
cblol_2020_split1,ESPORTSTMNT01:1370254,100,1,1.5,1.1911262798634812,1.8430034129692834,2.7167235494880546,1.658703071672355,2.627986348122867,2.6689419795221845,2.9146757679180886,3.1877133105802047,2.8600682593856654,3.185770750988142,,,,,,,,,,,,,,26.354712730510325
cblol_2020_split1,ESPORTSTMNT01:1370254,200,0,2.6839622641509435,2.0,2.8225255972696246,3.6655290102389078,3.255972696245734,3.7030716723549486,3.5529010238907848,4.474402730375426,4.505119453924915,4.4300341296928325,3.3715415019762847,,,,,,,,,,,,,,38.4650600801204
cblol_2020_split1,ESPORTSTMNT01:1370345,200,1,3.4615384615384617,2.5017064846416384,2.9829351535836177,2.802047781569966,3.0034129692832763,3.4041811846689893,,,,,,,,,,,,,,,,,,,18.15582203528595
cblol_2020_split1,ESPORTSTMNT01:1370345,100,0,2.5576923076923075,1.273037542662116,1.4129692832764504,1.5870307167235496,2.6928327645051193,2.682926829268293,,,,,,,,,,,,,,,,,,,12.206489444127836
cblol_2020_split1,ESPORTSTMNT03:1340995,200,1,3.0701754385964914,2.262798634812287,2.348122866894198,3.1194539249146755,3.068259385665529,4.918088737201365,4.15358361774744,5.6,,,,,,,,,,,,,,,,,28.540482605831983
cblol_2020_split1,ESPORTSTMNT03:1340995,100,0,2.087719298245614,2.6689419795221845,2.0887372013651877,3.7849829351535837,3.638225255972696,4.4436860068259385,4.30716723549488,6.75,,,,,,,,,,,,,,,,,29.769459912580082
cblol_2020_split1,ESPORTSTMNT03:1352439,100,1,3.245614035087719,2.78839590443686,2.532423208191126,3.6860068259385668,3.3993174061433447,4.228668941979522,5.625,,,,,,,,,,,,,,,,,,25.50542632177714
cblol_2020_split1,ESPORTSTMNT03:1352439,200,0,4.271929824561403,2.218430034129693,2.47098976109215,2.689419795221843,3.9180887372013653,4.498293515358362,4.675,,,,,,,,,,,,,,,,,,24.74215166756482
cblol_2020_split1,ESPORTSTMNT01:1380452,100,1,1.3448275862068966,2.0784982935153584,2.2286689419795223,1.836734693877551,2.464163822525597,3.7542662116040955,4.306532663316583,,,,,,,,,,,,,,,,,,18.013692213025603
cblol_2020_split1,ESPORTSTMNT01:1380452,200,0,6.827586206896552,2.037542662116041,2.3993174061433447,2.741496598639456,2.737201365187713,3.744027303754266,3.9899497487437188,,,,,,,,,,,,,,,,,,24.47712129148109
cblol_2020_split1,ESPORTSTMNT01:1380453,100,1,2.260204081632653,2.7030716723549486,2.9590443686006824,2.7986348122866893,3.218430034129693,3.416382252559727,4.28125,,,,,,,,,,,,,,,,,,21.637017221564392
cblol_2020_split1,ESPORTSTMNT01:1380453,200,0,2.2448979591836733,1.6757679180887373,2.614334470989761,2.2013651877133107,3.044368600682594,3.3208191126279862,3.9166666666666665,,,,,,,,,,,,,,,,,,19.01821991595273
cblol_2020_split1,ESPORTSTMNT01:1380454,200,1,5.0,2.611683848797251,2.0341296928327646,2.535836177474403,3.8907849829351537,4.170648464163823,3.7235494880546076,4.3310580204778155,6.0,,,,,,,,,,,,,,,,34.29769067473582
cblol_2020_split1,ESPORTSTMNT01:1380454,100,0,0.0,2.683848797250859,3.092150170648464,2.68259385665529,3.47098976109215,2.8600682593856654,3.5597269624573378,3.47098976109215,5.0,,,,,,,,,,,,,,,,26.820367568581915
cblol_2020_split1,ESPORTSTMNT01:1360791,200,1,3.8134715025906734,1.7781569965870307,2.733788395904437,2.5187713310580206,3.1815068493150687,3.6860068259385668,4.706666666666667,,,,,,,,,,,,,,,,,,22.418368568060465
cblol_2020_split1,ESPORTSTMNT01:1360791,100,0,3.233160621761658,2.525597269624573,2.3139931740614332,2.621160409556314,2.7226027397260273,3.5665529010238908,4.48,,,,,,,,,,,,,,,,,,21.463067115753898
cblol_2020_split1,ESPORTSTMNT01:1360796,200,1,2.1845018450184504,2.2389078498293515,2.52901023890785,3.0238907849829353,3.262798634812287,3.5938566552901023,3.255972696245734,3.57679180887372,5.119402985074627,,,,,,,,,,,,,,,,28.785133499035062
cblol_2020_split1,ESPORTSTMNT01:1360796,100,0,1.944649446494465,1.8668941979522184,2.5494880546075085,2.2286689419795223,2.416382252559727,2.167235494880546,2.47098976109215,2.2832764505119454,3.8805970149253732,,,,,,,,,,,,,,,,21.80818161500346
cblol_2020_split1,ESPORTSTMNT01:1360811,200,1,2.88,2.1774744027303754,1.9965870307167235,2.638225255972696,2.7849829351535837,3.621160409556314,5.048780487804878,,,,,,,,,,,,,,,,,,21.147210521934568
cblol_2020_split1,ESPORTSTMNT01:1360811,100,0,1.89,2.8668941979522184,2.5563139931740615,3.4505119453924915,3.3139931740614332,3.279863481228669,5.365853658536586,,,,,,,,,,,,,,,,,,22.72343045034546
cblol_2020_split1,ESPORTSTMNT01:1370738,100,1,2.24468085106383,2.1808873720136517,2.324232081911263,2.907849829351536,3.0750853242320817,3.3822525597269624,3.1774744027303754,3.6621160409556315,3.184971098265896,,,,,,,,,,,,,,,,26.139549560251226
cblol_2020_split1,ESPORTSTMNT01:1370738,200,0,2.898936170212766,1.8737201365187712,2.744027303754266,2.4880546075085324,2.4334470989761092,3.143344709897611,3.8225255972696246,4.051194539249146,4.53757225433526,,,,,,,,,,,,,,,,27.99282241772209
cblol_2020_split1,ESPORTSTMNT01:1370748,200,1,3.2635658914728682,2.63481228668942,3.156996587030717,2.2901023890784984,2.7849829351535837,2.737201365187713,5.7272727272727275,,,,,,,,,,,,,,,,,,22.594934181885527
cblol_2020_split1,ESPORTSTMNT01:1370748,100,0,2.2248062015503876,2.2286689419795223,2.5563139931740615,2.0716723549488054,3.416382252559727,4.013651877133106,4.927272727272728,,,,,,,,,,,,,,,,,,21.43876834861834
cblol_2020_split1,ESPORTSTMNT01:1370750,200,1,3.5,3.1830357142857144,2.6556776556776556,2.539249146757679,3.627986348122867,3.3367875647668392,3.467576791808874,3.546075085324232,3.3276450511945392,4.7555555555555555,,,,,,,,,,,,,,,33.93958891349396
cblol_2020_split1,ESPORTSTMNT01:1370750,100,0,0.0,2.767857142857143,2.868131868131868,2.31740614334471,2.6791808873720138,2.430051813471503,3.0648464163822524,2.583617747440273,2.36518771331058,4.407407407407407,,,,,,,,,,,,,,,25.483687139717752
cblol_2020_split1,ESPORTSTMNT01:1390072,200,1,2.540983606557377,2.296875,2.5597269624573378,3.0102389078498293,3.7918088737201363,4.375426621160409,3.085308056872038,,,,,,,,,,,,,,,,,,21.66036802861713
cblol_2020_split1,ESPORTSTMNT01:1390072,100,0,2.3278688524590163,2.546875,2.266211604095563,2.409556313993174,3.515358361774744,4.040955631399317,3.976303317535545,,,,,,,,,,,,,,,,,,21.08312908125736
cblol_2020_split1,ESPORTSTMNT01:1390080,100,1,2.5945945945945947,2.4982935153583616,2.5563139931740615,2.750853242320819,3.426621160409556,4.395904436860068,6.205882352941177,,,,,,,,,,,,,,,,,,24.42846329565864
cblol_2020_split1,ESPORTSTMNT01:1390080,200,0,3.7162162162162162,2.583617747440273,2.6621160409556315,2.5870307167235493,3.7303754266211606,3.849829351535836,4.323529411764706,,,,,,,,,,,,,,,,,,23.452714911257374
cblol_2020_split1,ESPORTSTMNT01:1390082,200,1,2.3333333333333335,1.7474402730375427,1.9761904761904763,2.1404109589041096,2.737201365187713,3.10580204778157,2.8054607508532423,3.6666666666666665,,,,,,,,,,,,,,,,,20.512505871954655
cblol_2020_split1,ESPORTSTMNT01:1390082,100,0,0.0,2.0204778156996586,2.557823129251701,2.339041095890411,2.8054607508532423,4.071672354948806,4.054607508532423,4.37719298245614,,,,,,,,,,,,,,,,,22.226275637632384
emea_masters_spring_main_2023,ESPORTSTMNT05:3222294,100,1,2.197802197802198,2.3733333333333335,2.1,3.29,3.703333333333333,5.043333333333333,4.5476190476190474,,,,,,,,,,,,,,,,,,23.255421245421246
emea_masters_spring_main_2023,ESPORTSTMNT05:3222294,200,0,3.142857142857143,2.1966666666666668,2.5966666666666667,2.783333333333333,3.67,4.5633333333333335,5.095238095238095,,,,,,,,,,,,,,,,,,24.04809523809524
emea_masters_spring_main_2023,ESPORTSTMNT05:3222301,200,1,2.721590909090909,1.9633333333333334,2.36,2.4633333333333334,3.1233333333333335,4.096666666666667,3.041284403669725,,,,,,,,,,,,,,,,,,19.7695419794273
emea_masters_spring_main_2023,ESPORTSTMNT05:3222301,100,0,2.034090909090909,2.1933333333333334,2.3533333333333335,2.09,2.1533333333333333,3.263333333333333,4.293577981651376,,,,,,,,,,,,,,,,,,18.38100222407562
emea_masters_spring_main_2023,ESPORTSTMNT05:3220308,100,1,3.8412698412698414,2.5566666666666666,3.19,2.139130434782609,3.83,4.096666666666667,4.74,5.219298245614035,,,,,,,,,,,,,,,,,29.613031854999818
emea_masters_spring_main_2023,ESPORTSTMNT05:3220308,200,0,4.650793650793651,2.0433333333333334,2.0166666666666666,2.3869565217391306,3.46,3.8933333333333335,3.816666666666667,4.771929824561403,,,,,,,,,,,,,,,,,27.039679997094186
emea_masters_spring_main_2023,ESPORTSTMNT05:3222286,100,1,2.789473684210526,2.88,2.473333333333333,4.616666666666666,3.033333333333333,4.676666666666667,4.28,,,,,,,,,,,,,,,,,,24.74947368421053
emea_masters_spring_main_2023,ESPORTSTMNT05:3222286,200,0,2.8771929824561404,1.48,2.2733333333333334,2.57,2.966666666666667,4.456666666666667,5.46,,,,,,,,,,,,,,,,,,22.083859649122807
emea_masters_spring_main_2023,ESPORTSTMNT05:3223018,200,1,3.01779359430605,2.24,1.826086956521739,2.4375,3.3,3.316666666666667,3.48,4.073333333333333,4.430303030303031,,,,,,,,,,,,,,,,28.12168358113082
emea_masters_spring_main_2023,ESPORTSTMNT05:3223018,100,0,2.6405693950177938,2.75,2.1677018633540373,2.9791666666666665,3.1233333333333335,3.0033333333333334,3.7133333333333334,2.7133333333333334,4.63030303030303,,,,,,,,,,,,,,,,27.721074288674863
emea_masters_spring_main_2023,ESPORTSTMNT05:3220312,200,1,2.9705882352941178,2.1933333333333334,2.4833333333333334,2.3333333333333335,2.8266666666666667,3.61,3.046666666666667,5.0,,,,,,,,,,,,,,,,,24.463921568627452
emea_masters_spring_main_2023,ESPORTSTMNT05:3220312,100,0,2.2941176470588234,2.12,2.8933333333333335,1.6333333333333333,2.93,4.043333333333333,3.6233333333333335,3.0,,,,,,,,,,,,,,,,,22.53745098039216
emea_masters_spring_main_2023,ESPORTSTMNT05:3223049,200,1,5.956521739130435,2.783333333333333,2.43,2.566666666666667,3.3833333333333333,3.49,3.99,3.9433333333333334,4.0,,,,,,,,,,,,,,,,32.5431884057971
emea_masters_spring_main_2023,ESPORTSTMNT05:3223049,100,0,2.391304347826087,3.3233333333333333,2.19,1.9533333333333334,3.1233333333333335,3.743333333333333,2.8,3.4033333333333333,6.0,,,,,,,,,,,,,,,,28.92797101449275
emea_masters_spring_main_2023,ESPORTSTMNT05:3220354,100,1,3.6554054054054053,1.7966666666666666,2.243333333333333,1.78,3.7866666666666666,3.1966666666666668,4.626666666666667,3.9033333333333333,4.136666666666667,4.700934579439252,,,,,,,,,,,,,,,33.82633998484465
emea_masters_spring_main_2023,ESPORTSTMNT05:3220354,200,0,3.0,1.7566666666666666,2.8766666666666665,1.9233333333333333,3.08,3.0533333333333332,4.496666666666667,3.0733333333333333,4.41,3.1121495327102804,,,,,,,,,,,,,,,30.78214953271028
emea_masters_spring_main_2023,ESPORTSTMNT05:3220344,100,1,2.248847926267281,2.67,3.4966666666666666,2.68,3.493333333333333,4.076666666666667,3.9734513274336285,,,,,,,,,,,,,,,,,,22.63896592036758
emea_masters_spring_main_2023,ESPORTSTMNT05:3220344,200,0,2.0092165898617513,2.2666666666666666,2.7733333333333334,3.34,3.42,3.21,4.0265486725663715,,,,,,,,,,,,,,,,,,21.045765262428123
emea_masters_spring_main_2023,ESPORTSTMNT05:3223046,200,1,3.4827586206896552,2.44,2.1133333333333333,3.316666666666667,4.4366666666666665,4.551181102362205,,,,,,,,,,,,,,,,,,,20.340606389718527
