tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
dutch_league_2021_split1,ESPORTSTMNT01:1732080,100,1,3.5285714285714285,2.0341296928327646,2.1023890784982937,2.47098976109215,2.643835616438356,3.037542662116041,3.546075085324232,3.6748768472906406,,,,,,,,,,,,,,,,,23.038410172163907
dutch_league_2021_split1,ESPORTSTMNT01:1732080,200,0,3.5714285714285716,2.273037542662116,2.8703071672354947,2.6996587030716723,3.0513698630136985,3.204778156996587,3.83617747440273,3.044334975369458,,,,,,,,,,,,,,,,,24.55109245418033
dutch_league_2021_split1,ESPORTSTMNT02:1640154,100,1,4.297297297297297,2.583617747440273,2.378839590443686,2.7636986301369864,3.6109215017064846,4.139931740614334,3.8293515358361776,3.8835616438356166,5.344827586206897,,,,,,,,,,,,,,,,32.83204727351775
dutch_league_2021_split1,ESPORTSTMNT02:1640154,200,0,4.351351351351352,2.249146757679181,2.2457337883959045,2.767123287671233,3.2013651877133107,3.6040955631399316,4.204778156996587,4.267123287671233,4.183908045977011,,,,,,,,,,,,,,,,31.074625426595745
dutch_league_2021_split1,ESPORTSTMNT01:1682882,200,1,2.876190476190476,1.416382252559727,2.1911262798634814,2.112627986348123,2.535836177474403,3.7226027397260273,4.455445544554456,,,,,,,,,,,,,,,,,,19.310211456716694
dutch_league_2021_split1,ESPORTSTMNT01:1682882,100,0,3.4380952380952383,1.7064846416382253,1.8805460750853242,2.901023890784983,3.8156996587030716,4.044520547945205,5.6138613861386135,,,,,,,,,,,,,,,,,,23.40023143839066
dutch_league_2021_split1,ESPORTSTMNT01:1732131,100,1,3.423076923076923,2.2320819112627985,2.580204778156997,2.112627986348123,3.5187713310580206,2.7636986301369864,2.7098976109215016,3.955631399317406,5.297297297297297,,,,,,,,,,,,,,,,28.593287867576052
dutch_league_2021_split1,ESPORTSTMNT01:1732131,200,0,5.365384615384615,1.9522184300341296,2.1262798634812285,1.8464163822525597,2.416382252559727,2.8835616438356166,2.675767918088737,3.651877133105802,6.702702702702703,,,,,,,,,,,,,,,,29.62059094144512
dutch_league_2021_split1,ESPORTSTMNT02:1693351,200,1,3.9237288135593222,2.5051194539249146,2.4982935153583616,3.0513698630136985,2.931740614334471,3.143344709897611,3.7781569965870307,3.7556818181818183,,,,,,,,,,,,,,,,,25.587435784857227
dutch_league_2021_split1,ESPORTSTMNT02:1693351,100,0,2.4915254237288136,2.348122866894198,3.1262798634812285,2.3493150684931505,3.358361774744027,3.474402730375427,3.484641638225256,2.4829545454545454,,,,,,,,,,,,,,,,,23.115603911396647
dutch_league_2021_split1,ESPORTSTMNT02:1693334,100,1,2.0661157024793386,2.2969283276450514,2.0716723549488054,2.689419795221843,2.467576791808874,2.9146757679180886,4.195205479452055,4.737967914438503,,,,,,,,,,,,,,,,,23.43956213391256
dutch_league_2021_split1,ESPORTSTMNT02:1693334,200,0,2.115702479338843,1.4641638225255973,2.2389078498293515,2.6177474402730376,3.467576791808874,3.7645051194539247,3.482876712328767,4.352941176470588,,,,,,,,,,,,,,,,,23.50442139202898
dutch_league_2021_split1,ESPORTSTMNT02:1640112,200,1,3.6545454545454548,2.4006849315068495,2.1092150170648463,2.0784982935153584,2.726962457337884,3.174061433447099,4.501706484641638,4.945017182130584,,,,,,,,,,,,,,,,,25.590691254189714
dutch_league_2021_split1,ESPORTSTMNT02:1640112,100,0,2.2363636363636363,2.328767123287671,2.1467576791808876,2.52901023890785,2.6587030716723548,3.1399317406143346,3.969283276450512,4.106529209621993,,,,,,,,,,,,,,,,,23.11534597609924
dutch_league_2021_split1,ESPORTSTMNT01:1682914,200,1,4.462264150943396,2.098976109215017,2.1267123287671232,2.6587030716723548,3.9965870307167237,4.0561224489795915,4.444444444444445,,,,,,,,,,,,,,,,,,23.84380958473865
dutch_league_2021_split1,ESPORTSTMNT01:1682914,100,0,1.9528301886792452,2.4505119453924915,2.3493150684931505,2.74061433447099,3.25938566552901,3.423469387755102,4.203703703703703,,,,,,,,,,,,,,,,,,20.37983029402369
dutch_league_2021_split1,ESPORTSTMNT02:1640143,100,1,3.0454545454545454,2.9375,2.6737288135593222,2.8225255972696246,4.037542662116041,5.160839160839161,,,,,,,,,,,,,,,,,,,20.67759077923869
dutch_league_2021_split1,ESPORTSTMNT02:1640143,200,0,3.0578512396694215,2.1704545454545454,2.6059322033898304,2.3071672354948807,4.215017064846417,4.475524475524476,,,,,,,,,,,,,,,,,,,18.83194676437957
dutch_league_2021_split1,ESPORTSTMNT01:1682971,200,1,5.095238095238095,1.7098976109215016,1.5376712328767124,1.8156996587030716,2.3959044368600684,3.849829351535836,4.385416666666667,,,,,,,,,,,,,,,,,,20.789657052801953
dutch_league_2021_split1,ESPORTSTMNT01:1682971,100,0,2.4047619047619047,2.409556313993174,2.2636986301369864,2.7303754266211606,3.15358361774744,3.6177474402730376,4.208333333333333,,,,,,,,,,,,,,,,,,20.788056666867035
dutch_league_2021_split1,ESPORTSTMNT02:1640127,100,1,2.5853658536585367,2.6177474402730376,2.546075085324232,2.9761092150170647,2.3959044368600684,3.0684931506849313,3.536764705882353,2.9726027397260273,4.48122866894198,5.049180327868853,,,,,,,,,,,,,,,32.22947162423708
dutch_league_2021_split1,ESPORTSTMNT02:1640127,200,0,4.560975609756097,1.9283276450511946,1.4641638225255973,2.426621160409556,2.36518771331058,3.041095890410959,4.007352941176471,2.7945205479452055,3.627986348122867,5.327868852459017,,,,,,,,,,,,,,,31.54410053116754
dutch_league_2021_split1,ESPORTSTMNT01:1732046,100,1,2.642857142857143,2.2764505119453924,2.434931506849315,3.013157894736842,3.1228668941979523,3.4027303754266214,3.2363013698630136,4.194539249146757,4.84375,,,,,,,,,,,,,,,,29.167584945023037
dutch_league_2021_split1,ESPORTSTMNT01:1732046,200,0,3.242857142857143,1.8464163822525597,2.393835616438356,2.3421052631578947,3.061433447098976,3.3890784982935154,3.589041095890411,3.7098976109215016,4.59375,,,,,,,,,,,,,,,,28.16841505691036
dutch_league_2021_split1,ESPORTSTMNT02:1693426,100,1,2.5357142857142856,1.6109215017064846,1.7406143344709897,3.0819112627986347,2.726962457337884,3.1843003412969284,3.708904109589041,3.4027303754266214,4.294736842105263,,,,,,,,,,,,,,,,26.286795510446133
dutch_league_2021_split1,ESPORTSTMNT02:1693426,200,0,2.9464285714285716,2.061433447098976,2.3515358361774745,3.2901023890784984,2.416382252559727,3.2286689419795223,4.561643835616438,5.194539249146757,3.789473684210526,,,,,,,,,,,,,,,,29.84020820729649
dutch_league_2021_split1,ESPORTSTMNT01:1732102,200,1,3.925619834710744,2.416382252559727,2.044368600682594,2.5,2.9658703071672354,4.2184300341296925,2.0,,,,,,,,,,,,,,,,,,20.070671029249993
dutch_league_2021_split1,ESPORTSTMNT01:1732102,100,0,4.917355371900826,2.3993174061433447,2.5563139931740615,2.962328767123288,3.324232081911263,4.300341296928328,5.0,,,,,,,,,,,,,,,,,,25.45988891718111
dutch_league_2021_split1,ESPORTSTMNT01:1692634,200,1,3.3114754098360657,2.1808873720136517,2.26027397260274,1.8805460750853242,3.2150170648464163,4.617924528301887,,,,,,,,,,,,,,,,,,,17.466124422686082
dutch_league_2021_split1,ESPORTSTMNT01:1692634,100,0,1.8633879781420766,1.8566552901023892,2.5513698630136985,3.546075085324232,3.795221843003413,4.014150943396227,,,,,,,,,,,,,,,,,,,17.626861002982036
dutch_league_2021_split1,ESPORTSTMNT03:1756442,100,1,1.816326530612245,2.310580204778157,3.037671232876712,3.5597269624573378,3.8703071672354947,5.246153846153846,,,,,,,,,,,,,,,,,,,19.840765944113794
dutch_league_2021_split1,ESPORTSTMNT03:1756442,200,0,2.6258503401360542,2.3890784982935154,2.308219178082192,2.6996587030716723,3.5631399317406145,4.292307692307692,,,,,,,,,,,,,,,,,,,17.878254343631742
dutch_league_2021_split1,ESPORTSTMNT02:1687457,200,1,4.2,2.8916666666666666,2.006825938566553,2.416382252559727,2.6177474402730376,2.8805460750853245,3.0273972602739727,4.210970464135021,,,,,,,,,,,,,,,,,24.2515360975603
dutch_league_2021_split1,ESPORTSTMNT02:1687457,100,0,0.0,3.029166666666667,2.5631399317406145,2.266211604095563,2.491467576791809,2.3447098976109215,3.26027397260274,4.5358649789029535,,,,,,,,,,,,,,,,,20.490834628411267
dutch_league_2021_split1,ESPORTSTMNT03:1762228,200,1,2.9364161849710984,1.8088737201365188,2.262798634812287,2.849829351535836,3.7739726027397262,3.7542662116040955,4.04,,,,,,,,,,,,,,,,,,21.426156705799563
dutch_league_2021_split1,ESPORTSTMNT03:1762228,100,0,2.23121387283237,2.3139931740614332,1.8771331058020477,2.1194539249146755,2.643835616438356,3.3276450511945392,4.088,,,,,,,,,,,,,,,,,,18.60127474524342
dutch_league_2021_split1,ESPORTSTMNT03:1756398,200,1,2.960526315789474,1.522184300341297,1.901023890784983,2.9180887372013653,2.535836177474403,3.450980392156863,,,,,,,,,,,,,,,,,,,15.288639813748384
dutch_league_2021_split1,ESPORTSTMNT03:1756398,100,0,1.486842105263158,1.931740614334471,1.901023890784983,2.5597269624573378,3.795221843003413,4.0549019607843135,,,,,,,,,,,,,,,,,,,15.729457376627677
dutch_league_2021_split1,ESPORTSTMNT01:1891950,100,1,3.3384615384615386,1.9623287671232876,2.0580204778157,2.6655290102389078,2.34070796460177,,,,,,,,,,,,,,,,,,,,12.365047758241204
dutch_league_2021_split1,ESPORTSTMNT01:1891950,200,0,4.092307692307692,1.5924657534246576,1.9385665529010239,2.3344709897610922,3.579646017699115,,,,,,,,,,,,,,,,,,,,13.53745700609358
dutch_league_2021_split1,ESPORTSTMNT01:1891971,100,1,1.7777777777777777,2.696245733788396,2.3276450511945392,2.5513698630136985,3.515358361774744,5.269230769230769,,,,,,,,,,,,,,,,,,,18.137627556779925
dutch_league_2021_split1,ESPORTSTMNT01:1891971,200,0,5.444444444444445,2.2354948805460753,1.2286689419795223,1.6712328767123288,3.0580204778157,3.0085470085470085,,,,,,,,,,,,,,,,,,,16.64640863004508
dutch_league_2021_split1,ESPORTSTMNT02:1687553,200,1,4.975,2.1296928327645053,1.8020477815699658,2.5665529010238908,2.4470989761092152,2.8191126279863483,3.3116438356164384,3.5597269624573378,3.013651877133106,3.5714285714285716,,,,,,,,,,,,,,,30.195956366089376
dutch_league_2021_split1,ESPORTSTMNT02:1687553,100,0,2.7,2.372013651877133,2.6655290102389078,3.1262798634812285,3.3447098976109215,3.2969283276450514,4.595890410958904,4.044368600682594,4.071672354948806,3.1904761904761907,,,,,,,,,,,,,,,33.40786830791974
dutch_league_2021_split1,ESPORTSTMNT03:1762195,200,1,3.7037037037037037,1.8430034129692834,1.9078498293515358,1.904109589041096,3.4470989761092152,4.266211604095563,4.1194539249146755,3.7167235494880546,3.5822784810126582,,,,,,,,,,,,,,,,28.49043307068579
dutch_league_2021_split1,ESPORTSTMNT03:1762195,100,0,3.685185185185185,2.4812286689419794,2.0887372013651877,2.530821917808219,4.034129692832765,3.9112627986348123,4.006825938566553,4.385665529010239,5.320675105485232,,,,,,,,,,,,,,,,32.44453203783017
dutch_league_2021_split1,ESPORTSTMNT02:1687492,200,1,5.043478260869565,3.0238907849829353,3.1160409556313993,1.8869863013698631,2.4436860068259385,4.712765957446808,3.7724867724867726,3.948805460750853,1.2727272727272727,,,,,,,,,,,,,,,,29.22086777309141
dutch_league_2021_split1,ESPORTSTMNT02:1687492,100,0,3.5434782608695654,2.262798634812287,2.0887372013651877,2.065068493150685,1.78839590443686,2.6702127659574466,3.291005291005291,3.580204778156997,0.09090909090909091,,,,,,,,,,,,,,,,21.380810420663412
dutch_league_2021_split1,ESPORTSTMNT03:1762174,100,1,2.395348837209302,2.3447098976109215,2.092150170648464,2.6815068493150687,3.2866894197952217,3.3890784982935154,3.8839590443686007,3.4864864864864864,,,,,,,,,,,,,,,,,23.559929203727584
dutch_league_2021_split1,ESPORTSTMNT03:1762174,200,0,3.4263565891472867,2.1331058020477816,2.1228668941979523,2.1335616438356166,2.1911262798634814,2.310580204778157,2.8976109215017063,0.5945945945945946,,,,,,,,,,,,,,,,,17.809802929966576
dutch_league_2021_split1,ESPORTSTMNT02:1687518,200,1,2.5742574257425743,1.7303754266211604,1.7508532423208192,2.839041095890411,2.621160409556314,3.8737201365187715,5.049295774647887,,,,,,,,,,,,,,,,,,20.438703511297938
dutch_league_2021_split1,ESPORTSTMNT02:1687518,100,0,2.801980198019802,2.0819112627986347,2.573378839590444,2.7157534246575343,3.279863481228669,4.027303754266212,4.098591549295775,,,,,,,,,,,,,,,,,,21.57878250985707
dutch_league_2021_split1,ESPORTSTMNT03:1756465,200,1,3.3068181818181817,1.57679180887372,1.6552901023890785,2.0170648464163823,2.73972602739726,3.143344709897611,4.359223300970874,,,,,,,,,,,,,,,,,,18.79825897776311
dutch_league_2021_split1,ESPORTSTMNT03:1756465,100,0,4.193181818181818,1.6860068259385665,2.464163822525597,1.5733788395904438,2.8664383561643834,3.583617747440273,4.970873786407767,,,,,,,,,,,,,,,,,,21.337661196248845
dutch_league_2021_split1,ESPORTSTMNT01:1882148,100,1,2.8969072164948453,1.8732876712328768,2.9761092150170647,2.63481228668942,3.6689419795221845,3.7610921501706485,4.225806451612903,,,,,,,,,,,,,,,,,,22.036956970739944
dutch_league_2021_split1,ESPORTSTMNT01:1882148,200,0,3.5309278350515463,2.3698630136986303,1.9590443686006827,2.2218430034129693,2.856655290102389,3.242320819112628,4.403225806451613,,,,,,,,,,,,,,,,,,20.58388013643046
dutch_league_2021_split1,ESPORTSTMNT03:1756413,100,1,2.593220338983051,2.2252559726962455,1.9863481228668942,2.539249146757679,2.414383561643836,3.569965870307167,3.825938566552901,3.539249146757679,4.795454545454546,,,,,,,,,,,,,,,,27.48906527202
dutch_league_2021_split1,ESPORTSTMNT03:1756413,200,0,3.288135593220339,1.8088737201365188,1.976109215017065,2.8225255972696246,2.708904109589041,3.532423208191126,3.7986348122866893,4.761092150170649,4.613636363636363,,,,,,,,,,,,,,,,29.310334769517414
dutch_league_2021_split1,ESPORTSTMNT03:1762333,100,1,2.9239130434782608,2.2252559726962455,2.3424657534246576,1.9726962457337884,3.0102389078498293,3.9792387543252596,,,,,,,,,,,,,,,,,,,16.45380867750804
dutch_league_2021_split1,ESPORTSTMNT03:1762333,200,0,2.4782608695652173,2.0238907849829353,2.006849315068493,2.4129692832764507,3.419795221843003,4.446366782006921,,,,,,,,,,,,,,,,,,,16.78813225674302
dutch_league_2021_split1,ESPORTSTMNT01:1895800,200,1,3.4864864864864864,1.4573378839590443,1.901023890784983,2.3959044368600684,2.744027303754266,4.568493150684931,3.7747440273037545,4.665529010238908,4.143344709897611,3.71875,,,,,,,,,,,,,,,32.85564089997005
dutch_league_2021_split1,ESPORTSTMNT01:1895800,100,0,3.1981981981981984,2.5119453924914676,2.5017064846416384,2.2764505119453924,3.1228668941979523,4.523972602739726,3.9419795221843,3.42320819112628,3.484641638225256,5.59375,,,,,,,,,,,,,,,34.57871943575021
dutch_league_2021_split1,ESPORTSTMNT01:1895871,200,1,4.0701754385964914,2.279863481228669,1.7089041095890412,2.464163822525597,3.143344709897611,3.97119341563786,,,,,,,,,,,,,,,,,,,17.63764497747527
dutch_league_2021_split1,ESPORTSTMNT01:1895871,100,0,2.175438596491228,2.2525597269624575,2.160958904109589,2.569965870307167,3.36518771331058,3.9012345679012346,,,,,,,,,,,,,,,,,,,16.425345379082255
dutch_league_2021_split1,ESPORTSTMNT01:1895906,200,1,2.5466101694915255,2.25938566552901,2.4341463414634146,2.952054794520548,2.8907849829351537,3.887372013651877,3.9419795221843,4.691489361702128,,,,,,,,,,,,,,,,,25.603822851477958
dutch_league_2021_split1,ESPORTSTMNT01:1895906,100,0,2.2457627118644066,2.7474402730375425,2.1951219512195124,3.0,3.0750853242320817,3.1194539249146755,3.8737201365187715,4.074468085106383,,,,,,,,,,,,,,,,,24.33105240689337
dutch_league_2021_split1,ESPORTSTMNT01:1895935,200,1,3.4708994708994707,2.25938566552901,2.614334470989761,2.5753424657534247,3.7474402730375425,3.622119815668203,,,,,,,,,,,,,,,,,,,18.28952216187741
dutch_league_2021_split1,ESPORTSTMNT01:1895935,100,0,2.4232804232804233,1.9965870307167235,2.197952218430034,2.839041095890411,2.9761092150170647,4.589861751152074,,,,,,,,,,,,,,,,,,,17.02283173448673
dutch_league_2021_split1,ESPORTSTMNT01:1895974,100,1,0.375,3.4505119453924915,2.068259385665529,2.6655290102389078,3.708904109589041,3.5426621160409555,5.045643153526971,,,,,,,,,,,,,,,,,,20.856509720453897
dutch_league_2021_split1,ESPORTSTMNT01:1895974,200,0,5.25,2.4129692832764507,1.9522184300341296,2.6075085324232083,3.9178082191780823,3.4573378839590445,3.8298755186721993,,,,,,,,,,,,,,,,,,23.427717867543116
dutch_league_2021_split1,ESPORTSTMNT01:1886548,100,1,2.84,2.460750853242321,2.6245733788395906,2.095890410958904,3.3071672354948807,3.0784982935153584,3.5051194539249146,3.7636986301369864,5.25,,,,,,,,,,,,,,,,28.925698256112955
dutch_league_2021_split1,ESPORTSTMNT01:1886548,200,0,5.24,2.9761092150170647,2.324232081911263,2.2465753424657535,2.7645051194539247,3.737201365187713,4.522184300341297,4.030821917808219,5.916666666666667,,,,,,,,,,,,,,,,33.7582960088519
dutch_league_2021_split1,ESPORTSTMNT01:1886569,200,1,3.1630434782608696,1.8976109215017065,2.3527397260273974,2.849829351535836,2.1774744027303754,2.993174061433447,3.8609271523178808,,,,,,,,,,,,,,,,,,19.294799093807512
dutch_league_2021_split1,ESPORTSTMNT01:1886569,100,0,1.548913043478261,2.5051194539249146,1.8972602739726028,2.726962457337884,3.1194539249146755,3.324232081911263,3.0,,,,,,,,,,,,,,,,,,18.1219412355396
dutch_league_2021_split1,ESPORTSTMNT01:1886590,100,1,2.0952380952380953,2.0716723549488054,2.2354948805460753,2.5993150684931505,3.7613636363636362,,,,,,,,,,,,,,,,,,,,12.763084035589763
dutch_league_2021_split1,ESPORTSTMNT01:1886590,200,0,4.9523809523809526,2.6040955631399316,1.8361774744027304,3.184931506849315,3.875,,,,,,,,,,,,,,,,,,,,16.45258549677293
dutch_league_2021_split1,ESPORTSTMNT02:1722995,200,1,1.8409090909090908,1.2696245733788396,2.061433447098976,1.9075342465753424,2.8737201365187715,3.204778156996587,4.129692832764505,5.0,,,,,,,,,,,,,,,,,22.287692484242115
dutch_league_2021_split1,ESPORTSTMNT02:1722995,100,0,2.3636363636363638,2.419795221843003,2.74061433447099,3.0273972602739727,4.170648464163823,3.7133105802047783,3.7030716723549486,2.0,,,,,,,,,,,,,,,,,24.138473896947875
dutch_league_2021_split1,ESPORTSTMNT02:1723052,100,1,1.9913419913419914,2.832764505119454,2.8116438356164384,2.7235494880546076,3.474402730375427,4.837037037037037,,,,,,,,,,,,,,,,,,,18.670739587544958
dutch_league_2021_split1,ESPORTSTMNT02:1723052,200,0,2.0476190476190474,1.378839590443686,1.8047945205479452,2.839590443686007,4.293515358361775,4.774074074074074,,,,,,,,,,,,,,,,,,,17.138433034732536
dutch_league_2021_split1,ESPORTSTMNT02:1723092,200,1,2.8518518518518516,1.7876712328767124,2.358361774744027,2.4470989761092152,2.8225255972696246,4.073732718894009,,,,,,,,,,,,,,,,,,,16.34124215174544
dutch_league_2021_split1,ESPORTSTMNT02:1723092,100,0,2.0952380952380953,2.106164383561644,2.262798634812287,2.7064846416382253,2.9180887372013653,4.285714285714286,,,,,,,,,,,,,,,,,,,16.3744887781659
dutch_league_2021_split1,ESPORTSTMNT02:1723129,200,1,4.517241379310345,1.5205479452054795,2.0341296928327646,2.249146757679181,2.558219178082192,2.8122866894197953,3.3208191126279862,4.047781569965871,4.546075085324232,3.8904109589041096,4.868217054263566,,,,,,,,,,,,,,36.36487542361552
dutch_league_2021_split1,ESPORTSTMNT02:1723129,100,0,3.7413793103448274,2.537671232876712,1.8395904436860069,2.2764505119453924,3.9486301369863015,3.3276450511945392,4.054607508532423,4.5563139931740615,4.0,4.332191780821918,5.294573643410852,,,,,,,,,,,,,,39.90905361297303
dutch_league_2021_split1,ESPORTSTMNT02:1725972,200,1,3.036363636363636,1.6369863013698631,1.8873720136518772,2.5870307167235493,3.757679180887372,3.6904761904761907,,,,,,,,,,,,,,,,,,,16.595908039472487
dutch_league_2021_split1,ESPORTSTMNT02:1725972,100,0,2.1636363636363636,2.1232876712328768,2.16382252559727,1.6962457337883958,3.430034129692833,7.928571428571429,,,,,,,,,,,,,,,,,,,19.50559785251917
dutch_league_2021_split1,ESPORTSTMNT02:1726029,100,1,2.358288770053476,2.4436860068259385,2.8191126279863483,2.986348122866894,3.4880546075085324,3.893835616438356,4.873015873015873,,,,,,,,,,,,,,,,,,22.86234162469542
dutch_league_2021_split1,ESPORTSTMNT02:1726029,200,0,2.828877005347594,1.9829351535836177,3.25938566552901,3.1467576791808876,2.5665529010238908,3.0513698630136985,4.7063492063492065,,,,,,,,,,,,,,,,,,21.5422274740279
dutch_league_2021_split1,ESPORTSTMNT02:1726067,200,1,3.4343434343434343,2.416382252559727,1.7876712328767124,2.4573378839590445,2.4334470989761092,3.6006825938566553,3.8835616438356166,4.1375,,,,,,,,,,,,,,,,,24.1509261404073
dutch_league_2021_split1,ESPORTSTMNT02:1726067,100,0,2.6161616161616164,2.737201365187713,2.243150684931507,2.0034129692832763,2.7679180887372015,3.1467576791808876,4.184931506849315,3.5,,,,,,,,,,,,,,,,,23.199533910331517
elite_series_summer_2022,ESPORTSTMNT06:2470308,100,1,1.7403846153846154,2.4133333333333336,1.9366666666666668,2.42,3.3133333333333335,3.17,4.21,5.577464788732394,,,,,,,,,,,,,,,,,24.781182737450344
elite_series_summer_2022,ESPORTSTMNT06:2470308,200,0,3.8846153846153846,2.013333333333333,2.08,2.2866666666666666,3.4,3.4433333333333334,3.77,4.042253521126761,,,,,,,,,,,,,,,,,24.920202239075476
elite_series_summer_2022,ESPORTSTMNT05:2760205,100,1,3.487603305785124,2.75,2.47,3.02,3.02,2.3966666666666665,4.462365591397849,,,,,,,,,,,,,,,,,,21.606635563849636
elite_series_summer_2022,ESPORTSTMNT05:2760205,200,0,2.669421487603306,1.5566666666666666,1.8766666666666667,2.8666666666666667,2.9833333333333334,3.7333333333333334,4.655913978494624,,,,,,,,,,,,,,,,,,20.3420021327646
elite_series_summer_2022,ESPORTSTMNT05:2760122,200,1,4.760869565217392,2.8763250883392226,1.5898876404494382,2.493333333333333,3.8033333333333332,3.8866666666666667,4.4,3.84,,,,,,,,,,,,,,,,,27.65041562733938
