tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
tcl_summer_2021,ESPORTSTMNT04:1801022,100,1,1.7727272727272727,2.2901023890784984,2.7713310580204777,2.537671232876712,3.7064846416382253,3.9965870307167237,3.52901023890785,2.9658703071672354,4.42320819112628,4.1923076923076925,,,,,,,,,,,,,,,32.18530005456697
tcl_summer_2021,ESPORTSTMNT04:1801022,200,0,3.8636363636363638,2.2764505119453924,2.430034129692833,2.2945205479452055,2.6040955631399316,2.6723549488054608,3.3208191126279862,2.590443686006826,3.744027303754266,3.510989010989011,,,,,,,,,,,,,,,29.307371178543278
tcl_summer_2021,ESPORTSTMNT05:1981385,100,1,0.0,2.47265625,2.303754266211604,2.583617747440273,3.197952218430034,4.160409556313994,4.487804878048781,,,,,,,,,,,,,,,,,,19.206194916444687
tcl_summer_2021,ESPORTSTMNT05:1981385,200,0,0.0,2.68359375,1.795221843003413,3.0102389078498293,2.969283276450512,4.047781569965871,3.768292682926829,,,,,,,,,,,,,,,,,,18.274412030196455
tcl_summer_2021,ESPORTSTMNT05:2070873,100,1,3.5874125874125875,2.720136518771331,2.4368600682593855,3.430034129692833,2.7133105802047783,3.602189781021898,,,,,,,,,,,,,,,,,,,18.489943665362812
tcl_summer_2021,ESPORTSTMNT05:2070873,200,0,3.5874125874125875,2.204778156996587,2.136518771331058,2.2935153583617747,2.986348122866894,3.3284671532846715,,,,,,,,,,,,,,,,,,,16.53704015025357
tcl_summer_2021,ESPORTSTMNT06:1880264,100,1,2.378640776699029,2.63481228668942,2.1706484641638224,3.0102389078498293,3.1095890410958904,2.7098976109215016,4.697841726618705,,,,,,,,,,,,,,,,,,20.711668814038198
tcl_summer_2021,ESPORTSTMNT06:1880264,200,0,2.6601941747572817,1.416382252559727,1.5563139931740615,2.16382252559727,3.113013698630137,3.218430034129693,3.827338129496403,,,,,,,,,,,,,,,,,,17.95549480834457
tcl_summer_2021,ESPORTSTMNT06:1840622,100,1,1.1666666666666667,2.0,2.0853242320819114,2.5494880546075085,4.477815699658703,4.9419795221843,4.133802816901408,,,,,,,,,,,,,,,,,,21.3550769921005
tcl_summer_2021,ESPORTSTMNT06:1840622,200,0,3.9166666666666665,2.3208191126279862,1.8805460750853242,2.2320819112627985,3.631399317406143,4.013651877133106,3.9859154929577465,,,,,,,,,,,,,,,,,,21.98108045313977
tcl_summer_2021,ESPORTSTMNT05:1981395,200,1,2.9710982658959537,1.9351535836177474,1.7781569965870307,2.1331058020477816,3.3310580204778155,4.112627986348123,2.8181818181818183,,,,,,,,,,,,,,,,,,19.079382473156272
tcl_summer_2021,ESPORTSTMNT05:1981395,100,0,2.6878612716763004,2.5426621160409555,2.6109215017064846,2.426621160409556,3.1331058020477816,4.034129692832765,4.818181818181818,,,,,,,,,,,,,,,,,,22.253483362895658
tcl_summer_2021,ESPORTSTMNT05:2060463,200,1,4.526315789473684,2.279863481228669,1.8532423208191127,1.9146757679180888,3.808219178082192,3.7781569965870307,3.3276450511945392,3.3389830508474576,,,,,,,,,,,,,,,,,24.827101636150775
tcl_summer_2021,ESPORTSTMNT05:2060463,100,0,2.8947368421052633,2.150170648464164,1.9215017064846416,2.0784982935153584,2.9280821917808217,3.1296928327645053,2.9761092150170647,5.508474576271187,,,,,,,,,,,,,,,,,23.587266306403006
tcl_summer_2021,ESPORTSTMNT04:1810963,100,1,0.0,1.8888888888888888,2.098976109215017,2.467576791808874,2.74061433447099,3.8122866894197953,3.430034129692833,3.656862745098039,,,,,,,,,,,,,,,,,20.095239688594436
tcl_summer_2021,ESPORTSTMNT04:1810963,200,0,3.5,2.789473684210526,1.8566552901023892,2.1808873720136517,1.8395904436860069,2.9146757679180886,3.3959044368600684,3.519607843137255,,,,,,,,,,,,,,,,,21.996794837927986
tcl_summer_2021,ESPORTSTMNT04:1801020,100,1,2.1902834008097165,2.3071672354948807,1.901023890784983,2.2696245733788394,3.0887372013651877,3.839590443686007,3.4486301369863015,4.861111111111111,,,,,,,,,,,,,,,,,23.906167993617025
tcl_summer_2021,ESPORTSTMNT04:1801020,200,0,3.1497975708502026,1.68259385665529,2.484641638225256,2.6860068259385668,2.7064846416382253,3.5597269624573378,4.0,5.180555555555555,,,,,,,,,,,,,,,,,25.449807051320434
tcl_summer_2021,ESPORTSTMNT06:1840617,100,1,3.3206106870229006,2.2081911262798637,1.583617747440273,3.262798634812287,3.8664383561643834,3.8976109215017063,5.043478260869565,,,,,,,,,,,,,,,,,,23.18274573409098
tcl_summer_2021,ESPORTSTMNT06:1840617,200,0,3.49618320610687,2.2832764505119454,2.25938566552901,2.4948805460750854,3.9006849315068495,4.334470989761092,5.521739130434782,,,,,,,,,,,,,,,,,,24.290620919925637
tcl_summer_2021,ESPORTSTMNT05:2060473,100,1,4.0,2.041322314049587,2.061433447098976,2.7054794520547945,2.720136518771331,3.3208191126279862,3.3071672354948807,3.9590443686006824,3.982142857142857,,,,,,,,,,,,,,,,28.097545305841095
tcl_summer_2021,ESPORTSTMNT05:2060473,200,0,4.866666666666666,2.0289256198347108,1.6040955631399318,2.030821917808219,2.675767918088737,3.5017064846416384,3.63481228668942,4.034129692832765,4.821428571428571,,,,,,,,,,,,,,,,29.198354721130656
tcl_summer_2021,ESPORTSTMNT05:1971404,200,1,2.5543478260869565,1.6757679180887373,2.3003412969283277,3.037671232876712,3.9726962457337884,4.931740614334471,5.296296296296297,,,,,,,,,,,,,,,,,,23.76886143034529
tcl_summer_2021,ESPORTSTMNT05:1971404,100,0,1.951086956521739,2.477815699658703,2.273037542662116,3.4006849315068495,3.9249146757679183,3.197952218430034,4.037037037037037,,,,,,,,,,,,,,,,,,21.262529061584402
tcl_summer_2021,ESPORTSTMNT05:1981374,200,1,3.4767441860465116,1.4368600682593857,2.1160409556313993,3.037542662116041,2.675767918088737,2.464163822525597,3.995575221238938,,,,,,,,,,,,,,,,,,19.20269483390661
tcl_summer_2021,ESPORTSTMNT05:1981374,100,0,2.7093023255813953,2.0238907849829353,2.6177474402730376,2.795221843003413,2.5187713310580206,3.21160409556314,4.070796460176991,,,,,,,,,,,,,,,,,,19.947334280638934
tcl_summer_2021,ESPORTSTMNT06:1880587,100,1,0.0,2.1575342465753424,3.42320819112628,2.047945205479452,3.242320819112628,3.2969283276450514,4.157303370786517,,,,,,,,,,,,,,,,,,18.325240160725272
tcl_summer_2021,ESPORTSTMNT06:1880587,200,0,0.0,2.4965753424657535,1.3993174061433447,1.7568493150684932,2.8976109215017063,2.525597269624573,3.853932584269663,,,,,,,,,,,,,,,,,,14.929882839073533
tcl_summer_2021,ESPORTSTMNT05:2060434,100,1,0.0,2.466666666666667,2.136986301369863,2.266211604095563,2.2935153583617747,4.085324232081911,4.205479452054795,4.535836177474403,3.89419795221843,2.4368600682593855,4.068421052631579,,,,,,,,,,,,,,32.38949886521437
tcl_summer_2021,ESPORTSTMNT05:2060434,200,0,0.0,2.6769230769230767,2.462328767123288,2.7849829351535837,2.9761092150170647,3.5017064846416384,2.3972602739726026,4.286689419795222,3.7235494880546076,3.7167235494880546,3.2842105263157895,,,,,,,,,,,,,,31.81048373648493
tcl_summer_2021,ESPORTSTMNT04:1800372,200,1,3.3630573248407645,2.5017064846416384,2.0784982935153584,2.856655290102389,3.8225255972696246,3.9112627986348123,2.9761092150170647,3.8835616438356166,4.197952218430034,5.307262569832402,,,,,,,,,,,,,,,34.8985914361197
tcl_summer_2021,ESPORTSTMNT04:1800372,100,0,2.738853503184713,2.3822525597269624,2.092150170648464,3.580204778156997,3.6621160409556315,2.6587030716723548,3.0887372013651877,4.780821917808219,3.460750853242321,4.608938547486034,,,,,,,,,,,,,,,33.05352864424688
tcl_summer_2021,ESPORTSTMNT06:1880593,100,1,2.380952380952381,1.9863481228668942,1.924914675767918,2.3208191126279862,2.547945205479452,3.8,,,,,,,,,,,,,,,,,,,14.96097949769463
tcl_summer_2021,ESPORTSTMNT06:1880593,200,0,3.802721088435374,1.8532423208191127,1.918088737201365,2.1945392491467577,2.6335616438356166,4.0618181818181816,,,,,,,,,,,,,,,,,,,16.463971221256408
tcl_summer_2021,ESPORTSTMNT06:1830509,100,1,2.5652173913043477,2.6655290102389078,2.3754266211604094,3.348122866894198,2.7713310580204777,3.6952054794520546,3.446043165467626,,,,,,,,,,,,,,,,,,20.86687559253802
tcl_summer_2021,ESPORTSTMNT06:1830509,200,0,4.369565217391305,2.2525597269624575,2.8532423208191124,2.733788395904437,2.7918088737201363,3.578767123287671,4.431654676258993,,,,,,,,,,,,,,,,,,23.011386334344113
tcl_summer_2021,ESPORTSTMNT06:1840940,200,1,2.1534653465346536,2.4470989761092152,2.2363013698630136,3.4129692832764507,4.1911764705882355,,,,,,,,,,,,,,,,,,,,14.441011446371569
tcl_summer_2021,ESPORTSTMNT06:1840940,100,0,1.99009900990099,2.385665529010239,2.452054794520548,4.064846416382252,3.8786764705882355,,,,,,,,,,,,,,,,,,,,14.771342220402264
tcl_summer_2021,ESPORTSTMNT04:1800976,100,1,1.5084745762711864,2.419795221843003,1.901023890784983,2.2457337883959045,3.1575342465753424,3.368600682593857,2.9363636363636365,3.7586206896551726,,,,,,,,,,,,,,,,,21.296146732483088
tcl_summer_2021,ESPORTSTMNT04:1800976,200,0,5.508474576271187,1.5426621160409557,2.354948805460751,2.2525597269624575,3.9657534246575343,3.631399317406143,2.981818181818182,4.058620689655172,,,,,,,,,,,,,,,,,26.296236838272378
tcl_summer_2021,ESPORTSTMNT04:1810989,100,1,1.79874213836478,2.0102389078498293,2.10580204778157,2.1194539249146755,3.4470989761092152,4.235494880546075,4.1610738255033555,,,,,,,,,,,,,,,,,,19.8779047010695
tcl_summer_2021,ESPORTSTMNT04:1810989,200,0,1.9371069182389937,2.051194539249147,1.8464163822525597,1.976109215017065,3.3822525597269624,4.085324232081911,2.8859060402684564,,,,,,,,,,,,,,,,,,18.164309886835095
tcl_summer_2021,ESPORTSTMNT04:1800416,200,1,4.6923076923076925,2.5714285714285716,2.7260273972602738,2.2525597269624575,2.5051194539249146,4.306930693069307,,,,,,,,,,,,,,,,,,,19.054373534953218
tcl_summer_2021,ESPORTSTMNT04:1800416,100,0,2.4615384615384617,2.445578231292517,3.1335616438356166,3.0716723549488054,2.843003412969283,3.891089108910891,,,,,,,,,,,,,,,,,,,17.846443213495576
tcl_summer_2021,ESPORTSTMNT04:1800412,100,1,3.0689655172413794,2.453924914675768,2.7610921501706485,2.921232876712329,2.8122866894197953,3.7918088737201363,4.559726962457338,4.2465753424657535,,,,,,,,,,,,,,,,,26.615613326863148
tcl_summer_2021,ESPORTSTMNT04:1800412,200,0,3.206896551724138,2.1092150170648463,2.5426621160409555,2.3116438356164384,3.0580204778157,3.856655290102389,2.9761092150170647,5.095890410958904,,,,,,,,,,,,,,,,,25.157092914340435
tcl_summer_2021,ESPORTSTMNT06:1840947,100,1,2.0164835164835164,1.6723549488054608,2.5136986301369864,2.737201365187713,2.839590443686007,4.221843003412969,4.296928327645051,5.65,,,,,,,,,,,,,,,,,25.948100235357707
tcl_summer_2021,ESPORTSTMNT06:1840947,200,0,2.357142857142857,1.9283276450511946,2.26027397260274,2.3139931740614332,2.52901023890785,2.4470989761092152,3.1945392491467577,3.6375,,,,,,,,,,,,,,,,,20.667886113022046
tcl_summer_2021,ESPORTSTMNT06:1830940,100,1,2.2905405405405403,1.9590443686006827,2.160409556313993,2.303754266211604,1.6723549488054608,4.225255972696246,4.773809523809524,,,,,,,,,,,,,,,,,,19.385169176978053
tcl_summer_2021,ESPORTSTMNT06:1830940,200,0,3.135135135135135,2.150170648464164,2.1160409556313993,3.6552901023890785,4.088737201365188,4.351535836177474,5.892857142857143,,,,,,,,,,,,,,,,,,25.38976702201958
tcl_summer_2021,ESPORTSTMNT06:1830942,200,1,3.444915254237288,2.0750853242320817,1.52901023890785,2.204778156996587,4.071672354948806,3.2013651877133107,3.7954545454545454,,,,,,,,,,,,,,,,,,20.322281062490468
tcl_summer_2021,ESPORTSTMNT06:1830942,100,0,2.639830508474576,2.266211604095563,2.9761092150170647,2.6109215017064846,3.464163822525597,4.631399317406143,3.022727272727273,,,,,,,,,,,,,,,,,,21.611363241952702
tcl_summer_2021,ESPORTSTMNT04:1800359,100,1,2.5208333333333335,2.8225255972696246,1.8020477815699658,2.047945205479452,2.621160409556314,3.013651877133106,5.0636363636363635,,,,,,,,,,,,,,,,,,19.89180056797816
tcl_summer_2021,ESPORTSTMNT04:1800359,200,0,4.979166666666667,2.218430034129693,2.156996587030717,1.7705479452054795,3.310580204778157,3.6587030716723548,4.254545454545455,,,,,,,,,,,,,,,,,,22.348969964028523
tcl_summer_2021,ESPORTSTMNT05:2060817,200,1,2.7954545454545454,1.048780487804878,1.8327645051194539,1.78839590443686,2.3447098976109215,3.3698630136986303,3.9351535836177476,4.088737201365188,3.9935897435897436,,,,,,,,,,,,,,,,25.19744888269797
tcl_summer_2021,ESPORTSTMNT05:2060817,100,0,1.5681818181818181,3.1463414634146343,2.645051194539249,2.2150170648464163,2.7133105802047783,3.6404109589041096,4.399317406143345,3.583617747440273,4.07051282051282,,,,,,,,,,,,,,,,27.98176105418744
tcl_summer_2021,ESPORTSTMNT06:1880609,200,1,2.6590038314176243,2.2389078498293515,2.430034129692833,4.215753424657534,4.416382252559727,5.745098039215686,,,,,,,,,,,,,,,,,,,21.70517952737276
tcl_summer_2021,ESPORTSTMNT06:1880609,100,0,3.0919540229885056,3.303754266211604,2.83617747440273,3.8698630136986303,3.5187713310580206,5.892156862745098,,,,,,,,,,,,,,,,,,,22.51267697110459
tcl_summer_2021,ESPORTSTMNT06:1880614,200,1,4.76,1.4982935153583619,3.098976109215017,2.962328767123288,3.2525597269624575,3.849829351535836,4.505119453924915,4.813432835820896,,,,,,,,,,,,,,,,,28.740539759940773
tcl_summer_2021,ESPORTSTMNT06:1880614,100,0,4.0,2.385665529010239,2.757679180887372,3.037671232876712,2.464163822525597,3.4436860068259385,4.255972696245734,3.888059701492537,,,,,,,,,,,,,,,,,26.23289816986413
tcl_summer_2021,ESPORTSTMNT06:1860923,200,1,2.5729166666666665,1.5597269624573378,2.8805460750853245,2.726962457337884,3.5821917808219177,4.915492957746479,,,,,,,,,,,,,,,,,,,18.23783690011561
tcl_summer_2021,ESPORTSTMNT06:1860923,100,0,2.4427083333333335,2.3139931740614332,2.160409556313993,3.7030716723549486,3.037671232876712,3.7253521126760565,,,,,,,,,,,,,,,,,,,17.383206081616475
tcl_summer_2021,ESPORTSTMNT06:1860931,200,1,2.065868263473054,1.5665529010238908,2.358361774744027,2.4383561643835616,3.52901023890785,4.385665529010239,4.039840637450199,4.0,,,,,,,,,,,,,,,,,24.383655508992824
tcl_summer_2021,ESPORTSTMNT06:1860931,100,0,2.197604790419162,2.006825938566553,2.614334470989761,3.702054794520548,3.361774744027304,3.5938566552901023,4.884462151394422,2.390625,,,,,,,,,,,,,,,,,24.751538545207854
tcl_summer_2021,ESPORTSTMNT06:1860933,100,1,1.9673913043478262,2.112627986348123,1.861904761904762,2.050761421319797,3.21160409556314,3.2525597269624575,4.339622641509434,,,,,,,,,,,,,,,,,,18.79647193795554
tcl_summer_2021,ESPORTSTMNT06:1860933,200,0,5.478260869565218,1.7747440273037542,3.085714285714286,2.6294416243654823,3.5597269624573378,2.843003412969283,3.909433962264151,,,,,,,,,,,,,,,,,,23.280325144639512
tcl_summer_2021,ESPORTSTMNT06:1860937,100,1,2.9477911646586343,2.6404109589041096,2.255972696245734,3.0853242320819114,3.7542662116040955,4.1058020477815695,3.3773584905660377,,,,,,,,,,,,,,,,,,22.16692580184209
tcl_summer_2021,ESPORTSTMNT06:1860937,200,0,2.8353413654618476,1.952054794520548,1.8430034129692834,2.5529010238907848,3.631399317406143,3.689419795221843,3.358490566037736,,,,,,,,,,,,,,,,,,19.86261027550819
tcl_summer_2021,ESPORTSTMNT06:1860945,100,1,3.0727272727272728,1.8122866894197953,2.354948805460751,2.4246575342465753,3.0238907849829353,3.52901023890785,4.277777777777778,,,,,,,,,,,,,,,,,,20.49529910352296
tcl_summer_2021,ESPORTSTMNT06:1860945,200,0,4.127272727272727,1.6382252559726962,2.52901023890785,2.589041095890411,3.453924914675768,3.78839590443686,4.777777777777778,,,,,,,,,,,,,,,,,,22.90364791493409
tcl_summer_2021,ESPORTSTMNT06:1860964,200,1,6.870967741935484,2.433333333333333,2.7030716723549486,2.4436860068259385,3.068259385665529,2.3801369863013697,3.3139931740614332,3.6860068259385668,4.433447098976109,3.84641638225256,4.872340425531915,,,,,,,,,,,,,,40.05165903317719
tcl_summer_2021,ESPORTSTMNT06:1860964,100,0,3.870967741935484,1.9,2.9146757679180886,2.1228668941979523,2.6587030716723548,3.2636986301369864,3.4982935153583616,4.450511945392491,4.696245733788396,3.757679180887372,5.042553191489362,,,,,,,,,,,,,,38.17619567277685
tcl_summer_2021,ESPORTSTMNT06:1860975,200,1,2.991304347826087,1.88,2.2150170648464163,2.1232876712328768,3.5494880546075085,3.197952218430034,3.5665529010238908,3.839590443686007,6.242424242424242,,,,,,,,,,,,,,,,29.60561694407706
tcl_summer_2021,ESPORTSTMNT06:1860975,100,0,2.9130434782608696,2.4,2.4948805460750854,2.219178082191781,2.36518771331058,2.9112627986348123,4.122866894197952,4.774744027303754,3.0606060606060606,,,,,,,,,,,,,,,,27.26176960058089
tcl_summer_2021,ESPORTSTMNT06:1860981,100,1,2.6363636363636362,2.938566552901024,2.8703071672354947,2.6723549488054608,3.0648464163822524,3.613013698630137,4.579505300353357,,,,,,,,,,,,,,,,,,22.37495772067136
tcl_summer_2021,ESPORTSTMNT06:1860981,200,0,3.0,1.658703071672355,1.3651877133105803,1.7542662116040955,3.368600682593857,3.910958904109589,3.9151943462897525,,,,,,,,,,,,,,,,,,18.972910929580227
tcl_summer_2021,ESPORTSTMNT06:1881068,100,1,3.1404255319148935,2.910958904109589,2.3754266211604094,2.744027303754266,3.1092150170648463,4.482876712328767,4.852459016393443,,,,,,,,,,,,,,,,,,23.615389106726212
tcl_summer_2021,ESPORTSTMNT06:1881068,200,0,2.2638297872340427,1.3972602739726028,1.7372013651877134,3.2866894197952217,3.907849829351536,3.482876712328767,4.950819672131147,,,,,,,,,,,,,,,,,,21.02652706000103
tcl_summer_2021,ESPORTSTMNT06:1881073,200,1,3.018987341772152,2.0,2.1092150170648463,1.38013698630137,2.197952218430034,3.737201365187713,3.744027303754266,2.89419795221843,4.413793103448276,,,,,,,,,,,,,,,,25.49551128817709
tcl_summer_2021,ESPORTSTMNT06:1881073,100,0,2.6962025316455698,2.85546875,3.1092150170648463,2.506849315068493,3.0170648464163823,3.522184300341297,3.2969283276450514,3.262798634812287,3.0,,,,,,,,,,,,,,,,27.26671172299393
tcl_summer_2021,ESPORTSTMNT06:1881335,100,1,3.043269230769231,1.9726962457337884,2.7542662116040955,2.16382252559727,3.136986301369863,3.361774744027304,3.725,,,,,,,,,,,,,,,,,,20.157815259101554
tcl_summer_2021,ESPORTSTMNT06:1881335,200,0,2.8365384615384617,1.7167235494880546,2.1262798634812285,2.7235494880546076,2.8698630136986303,3.3378839590443685,4.133333333333334,,,,,,,,,,,,,,,,,,19.744171668638685
tcl_summer_2021,ESPORTSTMNT06:1881347,200,1,2.897727272727273,2.098976109215017,2.5239726027397262,2.0955631399317407,2.7645051194539247,2.9283276450511946,3.448717948717949,,,,,,,,,,,,,,,,,,18.757789837836825
tcl_summer_2021,ESPORTSTMNT06:1881347,100,0,3.534090909090909,2.262798634812287,1.8972602739726028,1.9897610921501707,2.68259385665529,2.6587030716723548,4.782051282051282,,,,,,,,,,,,,,,,,,19.807259120404897
tcl_summer_2021,ESPORTSTMNT06:1881349,200,1,2.1375,2.2832764505119454,1.6917808219178083,2.6006825938566553,2.9829351535836177,3.2218430034129693,3.255972696245734,3.26,,,,,,,,,,,,,,,,,21.43399071952873
tcl_summer_2021,ESPORTSTMNT06:1881349,100,0,2.28125,2.150170648464164,2.3904109589041096,2.3208191126279862,3.4436860068259385,4.098976109215017,3.16382252559727,2.14,,,,,,,,,,,,,,,,,21.98913536163448
tcl_summer_2021,ESPORTSTMNT06:1881350,100,1,1.8862275449101797,2.160958904109589,2.1023890784982937,2.6245733788395906,3.3924914675767917,4.087378640776699,4.133561643835616,4.262798634812286,2.696245733788396,4.382252559726963,5.2727272727272725,,,,,,,,,,,,,,37.00160485960168
tcl_summer_2021,ESPORTSTMNT06:1881350,200,0,3.3233532934131738,1.0102739726027397,1.8873720136518772,1.931740614334471,3.863481228668942,3.7718446601941746,3.5821917808219177,4.433447098976109,3.832764505119454,6.003412969283277,7.0,,,,,,,,,,,,,,40.63988213706614
tcl_summer_2021,ESPORTSTMNT06:1881300,100,1,1.4594594594594594,2.638225255972696,1.6472602739726028,2.6689419795221845,2.590443686006826,3.477815699658703,3.25,5.421052631578948,,,,,,,,,,,,,,,,,23.153198986171418
tcl_summer_2021,ESPORTSTMNT06:1881300,200,0,2.3945945945945946,1.6757679180887373,1.5136986301369864,1.9419795221843004,2.1774744027303754,2.689419795221843,2.8047945205479454,5.912280701754386,,,,,,,,,,,,,,,,,21.11001008525917
tcl_summer_2021,ESPORTSTMNT06:1881313,200,1,3.460526315789474,2.2969283276450514,2.6791808873720138,2.385665529010239,3.1706484641638224,4.332191780821918,4.252559726962457,5.636363636363637,,,,,,,,,,,,,,,,,28.21406466812861
tcl_summer_2021,ESPORTSTMNT06:1881313,100,0,2.0526315789473686,1.8839590443686007,2.2218430034129693,2.04778156996587,3.484641638225256,4.157534246575342,3.74061433447099,3.5454545454545454,,,,,,,,,,,,,,,,,23.134459961420944
tcl_summer_2021,ESPORTSTMNT06:1881315,100,1,1.894736842105263,2.1706484641638224,2.4982935153583616,2.358361774744027,2.5684931506849313,3.993174061433447,4.583333333333333,,,,,,,,,,,,,,,,,,20.067041141823186
